function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.5831,2825
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.662,2825
generate_qubo_numpy_multi_processing,70.757,2825
sample,24.224,2825
sample_qubo,56.565,2825
to_qubo,3.55,2825
from_qubo,32.106,2825
solve_exact_cover,127.324,2825
