function,cumtime,lBits
dwave_qbsolv.dwavesearch,11.66069,2925
dwave_qbsolv.qbsolv_binding.run_qbsolv,31.896,2925
generate_qubo_numpy_multi_processing,78.696,2925
sample,36.065,2925
sample_qubo,75.552,2925
to_qubo,4.156,2925
from_qubo,39.219,2925
solve_exact_cover,154.25,2925
