function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.42362,3350
dwave_qbsolv.qbsolv_binding.run_qbsolv,22.168,3350
generate_qubo_numpy_multi_processing,114.411,3350
sample,27.54,3350
sample_qubo,74.147,3350
to_qubo,5.358,3350
from_qubo,46.271,3350
solve_exact_cover,188.56,3350
