function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.74238,1950
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.488,1950
generate_qubo_numpy_multi_processing,24.563,1950
sample,10.126,1950
sample_qubo,25.178,1950
to_qubo,1.63,1950
from_qubo,14.95,1950
solve_exact_cover,49.743,1950
