function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.5865,1025
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.828,1025
generate_qubo_numpy_multi_processing,3.839,1025
sample,6.256,1025
sample_qubo,10.405,1025
to_qubo,0.423,1025
from_qubo,4.124,1025
solve_exact_cover,14.245,1025
