function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.48165,2275
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.124,2275
generate_qubo_numpy_multi_processing,36.773,2275
sample,12.34,2275
sample_qubo,32.848,2275
to_qubo,2.207,2275
from_qubo,20.357,2275
solve_exact_cover,69.622,2275
