function,cumtime,lBits
dwave_qbsolv.dwavesearch,10.65396,3500
dwave_qbsolv.qbsolv_binding.run_qbsolv,33.917,3500
generate_qubo_numpy_multi_processing,130.481,3500
sample,39.775,3500
sample_qubo,92.078,3500
to_qubo,5.844,3500
from_qubo,51.945,3500
solve_exact_cover,222.563,3500
