function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.75136,3625
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.446,3625
generate_qubo_numpy_multi_processing,149.554,3625
sample,34.222,3625
sample_qubo,94.677,3625
to_qubo,6.758,3625
from_qubo,60.038,3625
solve_exact_cover,244.234,3625
