function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.78407,1750
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.067,1750
generate_qubo_numpy_multi_processing,18.953,1750
sample,9.412,1750
sample_qubo,22.053,1750
to_qubo,1.337,1750
from_qubo,12.555,1750
solve_exact_cover,41.008,1750
