function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.32491,1525
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.752,1525
generate_qubo_numpy_multi_processing,12.195,1525
sample,7.711,1525
sample_qubo,17.265,1525
to_qubo,0.951,1525
from_qubo,9.489,1525
solve_exact_cover,29.461,1525
