function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.8793,1100
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.077,1100
generate_qubo_numpy_multi_processing,5.242,1100
sample,5.54,1100
sample_qubo,10.341,1100
to_qubo,0.457,1100
from_qubo,4.771,1100
solve_exact_cover,15.584,1100
