function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.97217,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.121,800
generate_qubo_numpy_multi_processing,2.339,800
sample,3.356,800
sample_qubo,6.098,800
to_qubo,0.23,800
from_qubo,2.724,800
solve_exact_cover,8.438,800
