function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.72857,2675
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.678,2675
generate_qubo_numpy_multi_processing,57.954,2675
sample,21.882,2675
sample_qubo,50.97,2675
to_qubo,3.191,2675
from_qubo,28.874,2675
solve_exact_cover,108.925,2675
