function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.5735,500
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.274,500
generate_qubo_numpy_multi_processing,0.728,500
sample,2.363,500
sample_qubo,3.408,500
to_qubo,0.086,500
from_qubo,1.038,500
solve_exact_cover,4.137,500
