function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.50709,2800
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.645,2800
generate_qubo_numpy_multi_processing,66.606,2800
sample,19.654,2800
sample_qubo,51.379,2800
to_qubo,3.997,2800
from_qubo,31.489,2800
solve_exact_cover,117.987,2800
