function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.64929,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.541,1400
generate_qubo_numpy_multi_processing,10.029,1400
sample,7.44,1400
sample_qubo,16.274,1400
to_qubo,0.892,1400
from_qubo,8.772,1400
solve_exact_cover,26.304,1400
