function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.51599,3900
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.704,3900
generate_qubo_numpy_multi_processing,185.895,3900
sample,38.944,3900
sample_qubo,117.234,3900
to_qubo,8.22,3900
from_qubo,77.788,3900
solve_exact_cover,303.135,3900
