function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.12932,2900
dwave_qbsolv.qbsolv_binding.run_qbsolv,16.329,2900
generate_qubo_numpy_multi_processing,72.417,2900
sample,20.02,2900
sample_qubo,53.94,2900
to_qubo,3.679,2900
from_qubo,33.67,2900
solve_exact_cover,126.361,2900
