function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.53819,3225
dwave_qbsolv.qbsolv_binding.run_qbsolv,25.358,3225
generate_qubo_numpy_multi_processing,104.062,3225
sample,30.706,3225
sample_qubo,79.261,3225
to_qubo,5.332,3225
from_qubo,48.219,3225
solve_exact_cover,183.329,3225
