function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.27258,375
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.88,375
generate_qubo_numpy_multi_processing,0.411,375
sample,1.949,375
sample_qubo,2.872,375
to_qubo,0.065,375
from_qubo,0.919,375
solve_exact_cover,3.284,375
