function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.09484,950
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.409,950
generate_qubo_numpy_multi_processing,3.423,950
sample,3.754,950
sample_qubo,7.425,950
to_qubo,0.341,950
from_qubo,3.644,950
solve_exact_cover,10.848,950
