function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.85361,2200
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.757,2200
generate_qubo_numpy_multi_processing,35.504,2200
sample,14.072,2200
sample_qubo,35.75,2200
to_qubo,2.304,2200
from_qubo,21.521,2200
solve_exact_cover,71.256,2200
