function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.46076,1375
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.243,1375
generate_qubo_numpy_multi_processing,8.667,1375
sample,9.31,1375
sample_qubo,17.461,1375
to_qubo,1.061,1375
from_qubo,8.088,1375
solve_exact_cover,26.129,1375
