function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.086,2425
dwave_qbsolv.qbsolv_binding.run_qbsolv,20.16,2425
generate_qubo_numpy_multi_processing,46.297,2425
sample,23.148,2425
sample_qubo,49.574,2425
to_qubo,2.977,2425
from_qubo,26.236,2425
solve_exact_cover,95.873,2425
