function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.89748,725
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.908,725
generate_qubo_numpy_multi_processing,1.897,725
sample,3.128,725
sample_qubo,5.871,725
to_qubo,0.216,725
from_qubo,2.726,725
solve_exact_cover,7.768,725
