function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.93125,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.252,825
generate_qubo_numpy_multi_processing,2.471,825
sample,3.51,825
sample_qubo,6.883,825
to_qubo,0.253,825
from_qubo,3.355,825
solve_exact_cover,9.356,825
