function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.09468,1850
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.793,1850
generate_qubo_numpy_multi_processing,19.771,1850
sample,10.212,1850
sample_qubo,24.987,1850
to_qubo,1.411,1850
from_qubo,14.683,1850
solve_exact_cover,44.759,1850
