function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.59475,2150
dwave_qbsolv.qbsolv_binding.run_qbsolv,10.37,2150
generate_qubo_numpy_multi_processing,32.419,2150
sample,12.437,2150
sample_qubo,32.34,2150
to_qubo,2.057,2150
from_qubo,19.759,2150
solve_exact_cover,64.76,2150
