function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.74965,1875
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.338,1875
generate_qubo_numpy_multi_processing,20.994,1875
sample,13.855,1875
sample_qubo,28.569,1875
to_qubo,1.509,1875
from_qubo,14.61,1875
solve_exact_cover,49.564,1875
