function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.39012,600
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.161,600
generate_qubo_numpy_multi_processing,1.045,600
sample,2.292,600
sample_qubo,3.752,600
to_qubo,0.125,600
from_qubo,1.448,600
solve_exact_cover,4.797,600
