function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.01214,3500
dwave_qbsolv.qbsolv_binding.run_qbsolv,27.76,3500
generate_qubo_numpy_multi_processing,127.691,3500
sample,33.488,3500
sample_qubo,83.417,3500
to_qubo,5.713,3500
from_qubo,49.573,3500
solve_exact_cover,211.114,3500
