function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.18373,3350
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.315,3350
generate_qubo_numpy_multi_processing,115.12,3350
sample,28.685,3350
sample_qubo,74.39,3350
to_qubo,5.353,3350
from_qubo,45.367,3350
solve_exact_cover,189.514,3350
