function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.95523,425
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.451,425
generate_qubo_numpy_multi_processing,0.557,425
sample,1.54,425
sample_qubo,2.612,425
to_qubo,0.086,425
from_qubo,1.066,425
solve_exact_cover,3.171,425
