function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.47465,550
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.718,550
generate_qubo_numpy_multi_processing,0.819,550
sample,3.829,550
sample_qubo,4.999,550
to_qubo,0.108,550
from_qubo,1.163,550
solve_exact_cover,5.819,550
