function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.76026,1300
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.138,1300
generate_qubo_numpy_multi_processing,7.524,1300
sample,7.827,1300
sample_qubo,14.752,1300
to_qubo,0.682,1300
from_qubo,6.877,1300
solve_exact_cover,22.277,1300
