function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.91897,2325
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.988,2325
generate_qubo_numpy_multi_processing,38.951,2325
sample,18.303,2325
sample_qubo,39.954,2325
to_qubo,2.304,2325
from_qubo,21.496,2325
solve_exact_cover,78.908,2325
