function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.27758,3650
dwave_qbsolv.qbsolv_binding.run_qbsolv,30.559,3650
generate_qubo_numpy_multi_processing,152.265,3650
sample,37.961,3650
sample_qubo,100.354,3650
to_qubo,7.383,3650
from_qubo,61.949,3650
solve_exact_cover,252.621,3650
