function,cumtime,lBits
dwave_qbsolv.dwavesearch,9.74362,3900
dwave_qbsolv.qbsolv_binding.run_qbsolv,34.367,3900
generate_qubo_numpy_multi_processing,192.122,3900
sample,42.664,3900
sample_qubo,118.932,3900
to_qubo,8.277,3900
from_qubo,75.772,3900
solve_exact_cover,311.059,3900
