function,cumtime,lBits
dwave_qbsolv.dwavesearch,0.92005,275
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.226,275
generate_qubo_numpy_multi_processing,0.263,275
sample,1.263,275
sample_qubo,1.829,275
to_qubo,0.036,275
from_qubo,0.564,275
solve_exact_cover,2.093,275
