function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.23052,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.051,1150
generate_qubo_numpy_multi_processing,5.621,1150
sample,7.557,1150
sample_qubo,12.951,1150
to_qubo,0.501,1150
from_qubo,5.358,1150
solve_exact_cover,18.573,1150
