function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.38134,825
dwave_qbsolv.qbsolv_binding.run_qbsolv,3.952,825
generate_qubo_numpy_multi_processing,2.64,825
sample,4.204,825
sample_qubo,7.228,825
to_qubo,0.248,825
from_qubo,3.005,825
solve_exact_cover,9.869,825
