function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.71808,850
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.834,850
generate_qubo_numpy_multi_processing,2.469,850
sample,3.112,850
sample_qubo,6.014,850
to_qubo,0.274,850
from_qubo,2.883,850
solve_exact_cover,8.484,850
