function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.64975,1975
dwave_qbsolv.qbsolv_binding.run_qbsolv,18.468,1975
generate_qubo_numpy_multi_processing,24.405,1975
sample,20.114,1975
sample_qubo,35.691,1975
to_qubo,1.636,1975
from_qubo,15.467,1975
solve_exact_cover,60.098,1975
