function,cumtime,lBits
dwave_qbsolv.dwavesearch,14.75784,3700
dwave_qbsolv.qbsolv_binding.run_qbsolv,47.346,3700
generate_qubo_numpy_multi_processing,158.753,3700
sample,54.745,3700
sample_qubo,121.683,3700
to_qubo,7.382,3700
from_qubo,66.507,3700
solve_exact_cover,280.439,3700
