function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.9474,2875
dwave_qbsolv.qbsolv_binding.run_qbsolv,23.336,2875
generate_qubo_numpy_multi_processing,73.518,2875
sample,27.002,2875
sample_qubo,61.325,2875
to_qubo,3.653,2875
from_qubo,34.021,2875
solve_exact_cover,134.845,2875
