function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.68172,1650
dwave_qbsolv.qbsolv_binding.run_qbsolv,7.716,1650
generate_qubo_numpy_multi_processing,15.965,1650
sample,8.97,1650
sample_qubo,21.0,1650
to_qubo,1.245,1650
from_qubo,11.947,1650
solve_exact_cover,36.967,1650
