function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.24019,575
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.968,575
generate_qubo_numpy_multi_processing,1.271,575
sample,2.097,575
sample_qubo,4.092,575
to_qubo,0.125,575
from_qubo,1.986,575
solve_exact_cover,5.364,575
