function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.0276,225
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.332,225
generate_qubo_numpy_multi_processing,0.146,225
sample,1.361,225
sample_qubo,1.74,225
to_qubo,0.027,225
from_qubo,0.377,225
solve_exact_cover,1.887,225
