function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.43859,3150
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.618,3150
generate_qubo_numpy_multi_processing,96.047,3150
sample,23.988,3150
sample_qubo,65.494,3150
to_qubo,4.356,3150
from_qubo,41.218,3150
solve_exact_cover,161.545,3150
