function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.26594,1575
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.656,1575
generate_qubo_numpy_multi_processing,13.138,1575
sample,7.66,1575
sample_qubo,17.529,1575
to_qubo,0.997,1575
from_qubo,9.798,1575
solve_exact_cover,30.668,1575
