function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.87778,1950
dwave_qbsolv.qbsolv_binding.run_qbsolv,8.556,1950
generate_qubo_numpy_multi_processing,24.611,1950
sample,10.172,1950
sample_qubo,25.235,1950
to_qubo,1.607,1950
from_qubo,14.958,1950
solve_exact_cover,49.847,1950
