function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.96695,1300
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.358,1300
generate_qubo_numpy_multi_processing,8.809,1300
sample,6.043,1300
sample_qubo,12.95,1300
to_qubo,0.679,1300
from_qubo,6.863,1300
solve_exact_cover,21.761,1300
