function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.03369,2150
dwave_qbsolv.qbsolv_binding.run_qbsolv,12.04,2150
generate_qubo_numpy_multi_processing,31.64,2150
sample,14.086,2150
sample_qubo,33.118,2150
to_qubo,2.035,2150
from_qubo,18.891,2150
solve_exact_cover,64.76,2150
