function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.09605,1400
dwave_qbsolv.qbsolv_binding.run_qbsolv,5.813,1400
generate_qubo_numpy_multi_processing,9.373,1400
sample,6.618,1400
sample_qubo,14.64,1400
to_qubo,0.798,1400
from_qubo,7.966,1400
solve_exact_cover,24.015,1400
