function,cumtime,lBits
dwave_qbsolv.dwavesearch,7.71268,2425
dwave_qbsolv.qbsolv_binding.run_qbsolv,19.11,2425
generate_qubo_numpy_multi_processing,44.098,2425
sample,21.757,2425
sample_qubo,46.184,2425
to_qubo,2.636,2425
from_qubo,24.252,2425
solve_exact_cover,90.283,2425
