function,cumtime,lBits
dwave_qbsolv.dwavesearch,3.52826,1600
dwave_qbsolv.qbsolv_binding.run_qbsolv,6.891,1600
generate_qubo_numpy_multi_processing,13.93,1600
sample,7.929,1600
sample_qubo,18.077,1600
to_qubo,1.031,1600
from_qubo,10.079,1600
solve_exact_cover,32.008,1600
