function,cumtime,lBits
dwave_qbsolv.dwavesearch,2.87298,1150
dwave_qbsolv.qbsolv_binding.run_qbsolv,4.823,1150
generate_qubo_numpy_multi_processing,6.238,1150
sample,5.339,1150
sample_qubo,10.759,1150
to_qubo,0.511,1150
from_qubo,5.386,1150
solve_exact_cover,16.997,1150
