function,cumtime,lBits
dwave_qbsolv.dwavesearch,15.40447,3525
dwave_qbsolv.qbsolv_binding.run_qbsolv,48.502,3525
generate_qubo_numpy_multi_processing,129.035,3525
sample,55.232,3525
sample_qubo,109.639,3525
to_qubo,6.712,3525
from_qubo,53.995,3525
solve_exact_cover,238.677,3525
