function,cumtime,lBits
dwave_qbsolv.dwavesearch,8.77424,3575
dwave_qbsolv.qbsolv_binding.run_qbsolv,29.12,3575
generate_qubo_numpy_multi_processing,145.469,3575
sample,35.893,3575
sample_qubo,94.816,3575
to_qubo,6.755,3575
from_qubo,58.513,3575
solve_exact_cover,240.291,3575
