function,cumtime,lBits
dwave_qbsolv.dwavesearch,5.83669,2450
dwave_qbsolv.qbsolv_binding.run_qbsolv,15.684,2450
generate_qubo_numpy_multi_processing,44.792,2450
sample,18.407,2450
sample_qubo,42.45,2450
to_qubo,2.712,2450
from_qubo,23.864,2450
solve_exact_cover,87.244,2450
