function,cumtime,lBits
dwave_qbsolv.dwavesearch,6.98424,3025
dwave_qbsolv.qbsolv_binding.run_qbsolv,21.101,3025
generate_qubo_numpy_multi_processing,88.019,3025
sample,26.349,3025
sample_qubo,70.849,3025
to_qubo,5.23,3025
from_qubo,44.196,3025
solve_exact_cover,158.871,3025
