function,cumtime,lBits
dwave_qbsolv.dwavesearch,4.353,2300
dwave_qbsolv.qbsolv_binding.run_qbsolv,11.023,2300
generate_qubo_numpy_multi_processing,39.477,2300
sample,13.263,2300
sample_qubo,34.506,2300
to_qubo,2.23,2300
from_qubo,21.09,2300
solve_exact_cover,73.985,2300
