function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.50124,800
dwave_qbsolv.qbsolv_binding.run_qbsolv,2.437,800
generate_qubo_numpy_multi_processing,2.492,800
sample,2.68,800
sample_qubo,5.468,800
to_qubo,0.238,800
from_qubo,2.773,800
solve_exact_cover,7.961,800
