function,cumtime,lBits
dwave_qbsolv.dwavesearch,1.11219,150
dwave_qbsolv.qbsolv_binding.run_qbsolv,1.301,150
generate_qubo_numpy_multi_processing,0.127,150
sample,1.319,150
sample_qubo,1.528,150
to_qubo,0.017,150
from_qubo,0.208,150
solve_exact_cover,1.656,150
